DDC,Title,description
437,The Godfather family album /,"As special photographer on the sets and locations of Francis Ford Coppola’s The Godfather trilogy, Steve Schapiro had the remarkable experience of witnessing legendary actors giving some of their most memorable performances. Schapiro immortalized Marlon Brando, Al Pacino, Robert De Niro, James Caan, Robert Duvall, and Diane Keaton in photos that have since become iconic images, instantly recognizable and endlessly imitated.Gathered together in this book are Schapiro’s finest photographs from all three Godfather films, lovingly reproduced from the original negatives. With contextual essays and interviews covering the trilogy in its entirety, this book contains over 300 color and black-and-white images. Schapiro’s images take us behind the scenes of this epic and inimitable cinematic saga, revealing the director’s working process, capturing the moods and personalities involved, and providing insight into the making of movie history."
437,The Godfather family album /,"Steve Schapiro was stills photographer on Francis Ford Coppola's Godfather trilogy, starring such actors as Marlon Brando, Al Pacino, Robert De Niro, James Caan, Robert Duvall and Diane Keaton. This text contains a vast selection of images from all three Godfather films, selected from Schapiro's archives."
882,1600 squibs and quips for church bulletins and bulletin boards /,
882,Account of the Harvard Greek play /,
882,"The Acharnians, The clouds, Lysistrata /",
882,Aeschyli septem quae supersunt tragoediae.,
882,Aeschyli tragoediae quae supersunt /,
882,Aeschylos: Eumeniden :,
882,"Aeschylus, the Oresteia /",
882,Aeschylus' use of psychological terminology :,
882,Agamemnon /,
882,Agamemnon of Aeschylus :,
882,The Agamemnon of Aeschylus /,
882,Alcestis of Euripides /,
882,"Alcestis, Heracles, children of Heracles, Cyclops /","Euripides wrote about timeless themes, of friendship and enmity, hope and despair, duty and betrayal. The first three plays in this volume are filled with violence or its threat, while the fourth, Cyclops, is our only surviving example of a genuine satyr play, with all the crude and slapstick humour that characterized the genre. There is death in Alcestis, which explores the marital relationship of Alcestis and Admetus with pathos and grim humour, but whose status as tragedy is subverted by a happy ending. The blood-soaked Heracles portrays deep emotional pain and undeserved suffering; its demand for a more humanistic ethics in the face of divine indifference and callousness makes it one of Euripides' more popular and profound plays. Children of Heracles is a rich and complex work, famous for its dialogues and monologues, in which the effects of war on refugees and the consequences of sheltering them are movingly explored. In Cyclops Euripides takes the familiar story of Odysseus' escape from the Cyclops Polyphemus and turns it to hilarious comic effect."
882,Ancient Greek comedy :,"Its contributors treat questions of origin, genre and artistic expression, interpret individual plays from different angles (literary, historical, performative) and cover aspects of reception from antiquity to the 20th century. Topics that have not received much attention so far, such as the prehistory of Doric comedy or music in Old Comedy, receive a prominent place. The essays are arranged in three sections: (1) Genre, (2) Texts and Contexts, (3) Reception. Within each section the chapters are as far as possible arranged in chronological order, according to historical time or to the (putative) dates of the plays under discussion. Thus readers will be able to construe their own diachronic and thematic connections, for example between the portrayal of stock characters in early Doric farce and developed Attic New Comedy or between different forms of comic reception in the fourth century BC. The book is intended for professional scholars, graduate and undergraduate students. Its wide range of subjects and approaches will appeal not only to those working on Greek comedy, but to anyone interested in Greek drama and its afterlife."
882,Andromache /,
882,Anecdotes for all occasions.,
882,Antigone ;,"This volume of Antigone, Oedipus the King, Electra contains three masterpieces by the Greek playwright Sophocles, widely regarded since antiquity as the greatest of all the tragic poets. The vivid translations, which combine elegance and modernity, are remarkable for their lucidity and accuracy, and are equally suitable for reading for pleasure, study, or theatrical performance. With this edition, readers are not only offered the most influential and famous of Sophocles' works in one volume, but they are presented with two plays dominated by a female heroic figure, and the experience of the two great dynasties featured in Greek tragedy--the houses of Oedipus and Agamemnon."
