DDC,Title,description
030,The world in a book :,"Shihab al-Din al-Nuwayri was a fourteenth-century Egyptian polymath and the author of one of the greatest encyclopedias of the medieval Islamic world—a thirty-one-volume work entitled The Ultimate Ambition in the Arts of Erudition. A storehouse of knowledge, this enormous book brought together materials on nearly every conceivable subject, from cosmology, zoology, and botany to philosophy, poetry, ethics, statecraft, and history. Composed in Cairo during the golden age of Islamic encyclopedic activity, the Ultimate Ambition was one of hundreds of large-scale compendia, literary anthologies, dictionaries, and chronicles produced at this time—an effort that was instrumental in organizing the archive of medieval Islamic thought.In the first study of this landmark work in a European language, Elias Muhanna explores its structure and contents, sources and influences, and reception and impact in the Islamic world and Europe. He sheds new light on the rise of encyclopedic literature in the learned cities of the Mamluk Empire and situates this intellectual movement alongside other encyclopedic traditions in the ancient, medieval, Renaissance, and Enlightenment periods. He also uncovers al-Nuwayri’s world: a scene of bustling colleges, imperial chanceries, crowded libraries, and religious politics.Based on award-winning scholarship, The World in a Book opens up new areas in the comparative study of encyclopedic production and the transmission of knowledge."
132,1850-2010 Shanghai :,
132,40s :,
132,40s :,"""At the beginning of the decade, America was at war. Patriotism was an integral part of everyday life, with the sentiment mirrored in advertising. As America emerged victorious out of the darkness of World War II in 1945, the economic boom of the era helped usher in the most dramatic rise in quality of life, excess, and consumerism. The war's end also brought unprecedented pride and prosperity to the American people, and nothing reflects the new wave of consumerism and progress more than the ads of the time. Spending power dramatically increased in the decade's second half, with plentiful jobs and higher wages. Because of the new GI Bill, affordable housing was made available to returning war veterans for the first time. People were ready to embrace the idea of the American Dream. The postwar era represented a flood of products and services for every need and occasion, reaching every corner of society. Everything from entertainment to travel and automobiles, alcohol and tobacco, fashion and beauty, and food and beverage was in high demand and within reach. This period opened the floodgates of buying as advertisers sought to meet the needs of a population recovering from years of rationing. This engaging collection edited by Jim Heimann dives into the frenetic, lively, and brilliant era of American life and advertising in the 1940s""--"
132,近代中国都市案内集成.,
132,上海セピアモダン :,
132,上海の日本文化地図 =,
132,Abnormal psychology /,
132,Abnormal psychology.,
132,Advertising agency and studio skills :,
132,Advertising agency and studio skills /,
132,Advertising copywriting /,
132,Advertising copywriting /,"This work features from low-budget local campaigns to big-budget national television spots. ""Advertising Copywriting"" provides practical, straightforward instructions for writing successful copy. Students learn how to apply pre-tested principles to create attention getting headlines and sales generating copy."
