DDC,Title,description
220,The art of Bible translation /,"In this brief book, award-winning biblical translator and acclaimed literary critic Robert Alter offers a personal and passionate account of what he learned about the art of Bible translation over the two decades he spent completing his own English version of the Hebrew Bible. Alter’s literary training gave him the advantage of seeing that a translation of the Bible can convey the text’s meaning only by trying to capture the powerful and subtle literary style of the biblical Hebrew, something the modern English versions don’t do justice to. The Bible’s style, Alter writes, “is not some sort of aesthetic embellishment of the ‘message’ of Scripture but the vital medium through which the biblical vision of God, human nature, history, politics, society, and moral value is conveyed.” And, as the translators of the King James Version knew, the authority of the Bible is inseparable from its literary authority. For these reasons, the Bible can be brought to life in English only by re-creating its literary virtuosity, and Alter discusses the principal aspects of style in the Hebrew Bible that any translator should try to reproduce: word choice, syntax, word play and sound play, rhythm, and dialogue. In the process, he provides an illuminating and accessible introduction to biblical style that also offers insights about the art of translation far beyond the Bible. --"
220,Auslegung und Hermeneutik der Bibel in der Reformationszeit /,"""The significance of the Bible for the Reformation is undisputed. Employing various perspectives, this volume reflects on biblical interpretation and hermeneutics during the time of the Reformation. It discusses the Wittenberg Reformers (Luther and Melanchthon) and the Reformed (including Bullinger, Calvin, and Bucer), along with their cross-connections to Erasmus, the Baptists, and the Christian reception of Jewish biblical interpretation.""--"
220,The authorized version of the English Bible (1611) :,
220,Begat :,
220,The Bible :,"From the language of Shakespeare to political campaigns in the US, the Bible's influence is all around us. And yet, upon reading it, we are met not by one text but by many: a complex mix of history, parable, law, teaching, and prophecy. In this authoritative introduction, respected Biblical scholar Paula Gooder ably guides the reader in how to approach this multifaceted text, and explores its enduring influence on Western culture, from Renaissance art to the controversial film The Last Temptation of Christ. Covering its history, translation, interpretation, and selection of the cannon, Gooder provides a comprehensive and illuminating framework for understanding the Bible. With informative textboxes focussing on key details and an infectious enthusiasm for the topic, this wide-ranging primer will be of invaluable benefit to Christians and those of no faith alike."
220,The Bible :,
220,The Bible :,
220,The Bible :,
220,The Bible and American culture :,
220,The Bible and empire :,
220,The Bible and the pursuit of happiness :,
220,The Bible as book :,"This work, the proceedings of a symposium held at Hampton Court, Herefordshire in May 1995, investigates the topic of the written transmission of the Biblical text from the earliest times to the 15th century. Arranged chronologically, the book explores the textual and physical innovations of manuscript Bibles and their relationship to the communities which produced them. In particular, the authors apply codicological principles to the historical understanding and development of the scriptures."
